Date	Open	High	Low	Close
2022-12-19 17:00:00	14002,0	14028,0	13993,0	13999,0
2022-12-19 16:00:00	14023,0	14051,0	13999,0	14002,0
2022-12-19 15:00:00	14021,0	14049,0	14002,0	14023,0
2022-12-19 14:00:00	14030,0	14036,0	14004,0	14021,0
2022-12-19 13:00:00	14027,0	14053,0	14023,0	14031,0
2022-12-19 12:00:00	14034,0	14049,0	13998,0	14029,0
2022-12-19 11:00:00	14022,0	14073,0	14014,0	14034,0
2022-12-19 10:00:00	14022,0	14059,0	14001,0	14020,0
2022-12-19 09:00:00	13991,0	14073,0	13989,0	14022,0
2022-12-19 08:00:00	14007,0	14011,0	13981,0	13992,0
2022-12-19 07:00:00	13991,0	14010,0	13991,0	14007,0
2022-12-19 06:00:00	14004,0	14006,0	13982,0	13991,0
2022-12-19 05:00:00	14009,0	14014,0	14005,0	14005,0
2022-12-19 04:00:00	14011,0	14016,0	14005,0	14008,0
2022-12-19 03:00:00	14013,0	14016,0	13997,0	14009,0
2022-12-19 02:00:00	13993,0	14025,0	13993,0	14012,0
2022-12-19 01:00:00	13997,0	14001,0	13975,0	13994,0
2022-12-16 12:00:00	13829,0	13883,0	13818,0	13856,0
2022-12-16 11:00:00	13893,0	13899,0	13811,0	13823,0
2022-12-16 10:00:00	13892,0	13910,0	13866,0	13894,0
2022-12-16 09:00:00	13976,0	14011,0	13874,0	13878,0
2022-12-16 08:00:00	14029,0	14029,0	13974,0	13982,0
2022-12-16 07:00:00	13997,0	14031,0	13991,0	14031,0
2022-12-16 06:00:00	13998,0	14027,0	13991,0	13991,0
2022-12-16 05:00:00	14000,0	14000,0	14000,0	14000,0
2022-12-16 04:00:00	14030,0	14030,0	14030,0	14030,0
2022-12-16 03:00:00	14005,0	14049,0	14005,0	14035,0
2022-12-16 02:00:00	14013,0	14013,0	14013,0	14013,0
2022-12-16 01:00:00	13995,0	14012,0	13995,0	14009,0
2022-12-15 21:00:00	14006,0	14015,0	13984,0	13989,0
2022-12-15 20:00:00	13996,0	14008,0	13983,0	14007,0
2022-12-15 19:00:00	13992,0	13998,0	13975,0	13997,0
2022-12-15 18:00:00	14008,0	14034,0	13987,0	13991,0
2022-12-15 17:00:00	14049,0	14056,0	13966,0	14007,0
2022-12-15 16:00:00	14010,0	14076,0	13978,0	14050,0
2022-12-15 15:00:00	14179,0	14192,0	13997,0	14010,0
2022-12-15 14:00:00	14297,0	14309,0	14143,0	14179,0
2022-12-15 13:00:00	14302,0	14307,0	14274,0	14296,0
2022-12-15 12:00:00	14291,0	14319,0	14286,0	14305,0
2022-12-15 11:00:00	14277,0	14305,0	14261,0	14290,0
2022-12-15 10:00:00	14329,0	14335,0	14271,0	14278,0
2022-12-15 09:00:00	14350,0	14364,0	14297,0	14333,0
2022-12-15 08:00:00	14394,0	14395,0	14339,0	14350,0
2022-12-15 07:00:00	14410,0	14417,0	14395,0	14396,0
2022-12-15 06:00:00	14408,0	14414,0	14402,0	14408,0
2022-12-15 05:00:00	14414,0	14414,0	14405,0	14409,0
2022-12-15 04:00:00	14402,0	14417,0	14390,0	14413,0
2022-12-15 03:00:00	14410,0	14416,0	14394,0	14404,0
2022-12-15 02:00:00	14448,0	14448,0	14403,0	14409,0
2022-12-15 01:00:00	14400,0	14450,0	14400,0	14450,0
2022-12-14 22:00:00	14380,0	14380,0	14380,0	14380,0
2022-12-14 21:00:00	14406,0	14466,0	14381,0	14386,0
2022-12-14 20:00:00	14480,0	14490,0	14362,0	14405,0
2022-12-14 19:00:00	14454,0	14502,0	14454,0	14487,0
2022-12-14 18:00:00	14460,0	14467,0	14448,0	14454,0
2022-12-14 17:00:00	14463,0	14478,0	14449,0	14458,0
2022-12-14 16:00:00	14445,0	14463,0	14420,0	14463,0
2022-12-14 15:00:00	14436,0	14448,0	14409,0	14445,0
2022-12-14 14:00:00	14395,0	14437,0	14386,0	14436,0
2022-12-14 13:00:00	14426,0	14435,0	14389,0	14393,0
2022-12-14 12:00:00	14395,0	14434,0	14375,0	14426,0
2022-12-14 11:00:00	14407,0	14416,0	14383,0	14396,0
2022-12-14 10:00:00	14435,0	14447,0	14392,0	14407,0
2022-12-14 09:00:00	14448,0	14467,0	14421,0	14436,0
2022-12-14 08:00:00	14488,0	14488,0	14446,0	14450,0
2022-12-14 07:00:00	14480,0	14490,0	14477,0	14486,0
2022-12-14 06:00:00	14478,0	14487,0	14476,0	14480,0
2022-12-14 05:00:00	14476,0	14477,0	14474,0	14477,0
2022-12-14 04:00:00	14465,0	14483,0	14465,0	14476,0
2022-12-14 03:00:00	14470,0	14474,0	14461,0	14463,0
2022-12-14 02:00:00	14471,0	14475,0	14463,0	14472,0
2022-12-14 01:00:00	14473,0	14478,0	14438,0	14471,0
2022-12-13 21:00:00	14459,0	14489,0	14433,0	14472,0
2022-12-13 20:00:00	14468,0	14492,0	14447,0	14460,0
2022-12-13 19:00:00	14431,0	14476,0	14422,0	14469,0
2022-12-13 18:00:00	14480,0	14490,0	14408,0	14433,0
2022-12-13 17:00:00	14473,0	14521,0	14449,0	14481,0
2022-12-13 16:00:00	14666,0	14668,0	14463,0	14473,0
2022-12-13 15:00:00	14598,0	14681,0	14583,0	14666,0
2022-12-13 14:00:00	14447,0	14649,0	14404,0	14598,0
2022-12-13 13:00:00	14429,0	14454,0	14414,0	14445,0
2022-12-13 12:00:00	14424,0	14440,0	14414,0	14428,0
2022-12-13 11:00:00	14356,0	14438,0	14338,0	14422,0
2022-12-13 10:00:00	14329,0	14396,0	14317,0	14357,0
2022-12-13 09:00:00	14343,0	14374,0	14301,0	14328,0
2022-12-13 08:00:00	14354,0	14379,0	14340,0	14343,0
2022-12-13 07:00:00	14365,0	14368,0	14346,0	14349,0
2022-12-13 06:00:00	14347,0	14372,0	14345,0	14364,0
2022-12-13 05:00:00	14336,0	14347,0	14333,0	14347,0
2022-12-13 04:00:00	14349,0	14349,0	14335,0	14335,0
2022-12-13 03:00:00	14342,0	14356,0	14342,0	14350,0
2022-12-13 02:00:00	14348,0	14348,0	14338,0	14341,0
2022-12-13 01:00:00	14372,0	14372,0	14347,0	14349,0
2022-12-12 22:00:00	14367,0	14367,0	14367,0	14367,0
2022-12-12 21:00:00	14331,0	14376,0	14331,0	14372,0
2022-12-12 20:00:00	14316,0	14335,0	14307,0	14330,0
2022-12-12 19:00:00	14309,0	14321,0	14298,0	14316,0
2022-12-12 18:00:00	14313,0	14318,0	14301,0	14309,0
2022-12-12 17:00:00	14309,0	14332,0	14305,0	14315,0
2022-12-12 16:00:00	14309,0	14313,0	14277,0	14309,0
2022-12-12 15:00:00	14305,0	14318,0	14289,0	14307,0
2022-12-12 14:00:00	14316,0	14338,0	14287,0	14306,0
2022-12-12 13:00:00	14341,0	14346,0	14310,0	14317,0
2022-12-12 12:00:00	14358,0	14363,0	14337,0	14343,0
2022-12-12 11:00:00	14347,0	14371,0	14345,0	14357,0
2022-12-12 10:00:00	14294,0	14354,0	14284,0	14346,0
2022-12-12 09:00:00	14298,0	14318,0	14262,0	14294,0
2022-12-12 08:00:00	14298,0	14314,0	14287,0	14300,0
2022-12-12 07:00:00	14304,0	14307,0	14289,0	14303,0
2022-12-12 06:00:00	14304,0	14309,0	14299,0	14306,0
2022-12-12 05:00:00	14296,0	14307,0	14296,0	14307,0
2022-12-12 04:00:00	14291,0	14299,0	14290,0	14294,0
2022-12-12 03:00:00	14296,0	14296,0	14281,0	14290,0
2022-12-12 02:00:00	14310,0	14313,0	14290,0	14300,0
2022-12-12 01:00:00	14312,0	14324,0	14300,0	14310,0
2022-12-09 22:00:00	14332,0	14332,0	14332,0	14332,0
2022-12-09 21:00:00	14362,0	14366,0	14311,0	14335,0
2022-12-09 20:00:00	14357,0	14365,0	14339,0	14362,0
2022-12-09 19:00:00	14364,0	14365,0	14345,0	14357,0
2022-12-09 18:00:00	14374,0	14384,0	14362,0	14368,0
2022-12-09 17:00:00	14362,0	14382,0	14355,0	14373,0
2022-12-09 16:00:00	14360,0	14369,0	14330,0	14362,0
2022-12-09 15:00:00	14334,0	14371,0	14293,0	14359,0
2022-12-09 14:00:00	14376,0	14390,0	14214,0	14334,0
2022-12-09 13:00:00	14336,0	14393,0	14307,0	14377,0
2022-12-09 12:00:00	14346,0	14371,0	14331,0	14336,0
2022-12-09 11:00:00	14295,0	14357,0	14294,0	14347,0
2022-12-09 10:00:00	14282,0	14303,0	14266,0	14295,0
2022-12-09 09:00:00	14326,0	14338,0	14269,0	14281,0
2022-12-09 08:00:00	14331,0	14342,0	14308,0	14326,0
2022-12-09 07:00:00	14329,0	14335,0	14326,0	14332,0
2022-12-09 06:00:00	14325,0	14328,0	14318,0	14324,0
2022-12-09 05:00:00	14324,0	14327,0	14324,0	14324,0
2022-12-09 04:00:00	14323,0	14334,0	14322,0	14324,0
2022-12-09 03:00:00	14310,0	14322,0	14307,0	14319,0
2022-12-09 02:00:00	14288,0	14312,0	14286,0	14309,0
2022-12-09 01:00:00	14296,0	14302,0	14280,0	14286,0
2022-12-08 22:00:00	14300,0	14300,0	14300,0	14300,0
2022-12-08 21:00:00	14278,0	14298,0	14265,0	14298,0
2022-12-08 20:00:00	14295,0	14297,0	14261,0	14276,0
2022-12-08 19:00:00	14289,0	14310,0	14284,0	14296,0
2022-12-08 18:00:00	14268,0	14290,0	14259,0	14289,0
2022-12-08 17:00:00	14281,0	14292,0	14262,0	14268,0
2022-12-08 16:00:00	14264,0	14305,0	14259,0	14282,0
2022-12-08 15:00:00	14243,0	14271,0	14206,0	14263,0
2022-12-08 14:00:00	14241,0	14275,0	14230,0	14243,0
2022-12-08 13:00:00	14217,0	14258,0	14202,0	14239,0
2022-12-08 12:00:00	14220,0	14234,0	14197,0	14218,0
2022-12-08 11:00:00	14258,0	14268,0	14207,0	14220,0
2022-12-08 10:00:00	14272,0	14285,0	14244,0	14258,0
2022-12-08 09:00:00	14285,0	14300,0	14252,0	14271,0
2022-12-08 08:00:00	14271,0	14309,0	14266,0	14284,0
2022-12-08 07:00:00	14263,0	14278,0	14258,0	14270,0
2022-12-08 06:00:00	14257,0	14264,0	14249,0	14263,0
2022-12-08 05:00:00	14259,0	14265,0	14255,0	14256,0
2022-12-08 04:00:00	14234,0	14265,0	14234,0	14258,0
2022-12-08 03:00:00	14221,0	14237,0	14218,0	14233,0
2022-12-08 02:00:00	14239,0	14239,0	14211,0	14222,0
2022-12-08 01:00:00	14281,0	14281,0	14238,0	14238,0
2022-12-07 21:00:00	14286,0	14304,0	14272,0	14292,0
2022-12-07 20:00:00	14289,0	14305,0	14275,0	14287,0
2022-12-07 19:00:00	14301,0	14320,0	14281,0	14288,0
2022-12-07 18:00:00	14304,0	14309,0	14279,0	14301,0
2022-12-07 17:00:00	14343,0	14352,0	14257,0	14302,0
2022-12-07 16:00:00	14271,0	14346,0	14221,0	14344,0
2022-12-07 15:00:00	14302,0	14332,0	14267,0	14271,0
2022-12-07 14:00:00	14272,0	14318,0	14272,0	14300,0
2022-12-07 13:00:00	14290,0	14298,0	14246,0	14272,0
2022-12-07 12:00:00	14305,0	14321,0	14280,0	14289,0
2022-12-07 11:00:00	14295,0	14307,0	14262,0	14305,0
2022-12-07 10:00:00	14347,0	14380,0	14282,0	14294,0
2022-12-07 09:00:00	14279,0	14355,0	14277,0	14346,0
2022-12-07 08:00:00	14291,0	14315,0	14276,0	14280,0
2022-12-07 07:00:00	14316,0	14316,0	14290,0	14293,0
2022-12-07 06:00:00	14329,0	14335,0	14312,0	14312,0
2022-12-07 05:00:00	14330,0	14335,0	14330,0	14330,0
2022-12-07 04:00:00	14328,0	14331,0	14324,0	14330,0
2022-12-07 03:00:00	14331,0	14335,0	14329,0	14331,0
2022-12-07 02:00:00	14310,0	14336,0	14304,0	14332,0
2022-12-07 01:00:00	14316,0	14329,0	14307,0	14309,0
2022-12-06 21:00:00	14273,0	14311,0	14263,0	14305,0
2022-12-06 20:00:00	14309,0	14310,0	14250,0	14275,0
2022-12-06 19:00:00	14320,0	14328,0	14284,0	14307,0
2022-12-06 18:00:00	14340,0	14353,0	14316,0	14320,0
2022-12-06 17:00:00	14347,0	14374,0	14322,0	14339,0
2022-12-06 16:00:00	14371,0	14380,0	14309,0	14347,0
2022-12-06 15:00:00	14426,0	14436,0	14339,0	14370,0
2022-12-06 14:00:00	14427,0	14431,0	14392,0	14425,0
2022-12-06 13:00:00	14412,0	14449,0	14411,0	14427,0
2022-12-06 12:00:00	14416,0	14429,0	14394,0	14414,0
2022-12-06 11:00:00	14438,0	14444,0	14365,0	14416,0
2022-12-06 10:00:00	14477,0	14481,0	14428,0	14436,0
2022-12-06 09:00:00	14430,0	14483,0	14378,0	14476,0
2022-12-06 08:00:00	14432,0	14442,0	14422,0	14432,0
2022-12-06 07:00:00	14447,0	14448,0	14428,0	14433,0
2022-12-06 06:00:00	14451,0	14453,0	14440,0	14448,0
2022-12-06 05:00:00	14462,0	14462,0	14451,0	14452,0
2022-12-06 04:00:00	14464,0	14467,0	14455,0	14461,0
2022-12-06 03:00:00	14461,0	14475,0	14457,0	14464,0
2022-12-06 02:00:00	14455,0	14470,0	14455,0	14460,0
2022-12-06 01:00:00	14457,0	14469,0	14449,0	14451,0
2022-12-05 21:00:00	14434,0	14454,0	14426,0	14445,0
2022-12-05 20:00:00	14425,0	14440,0	14415,0	14435,0
2022-12-05 19:00:00	14444,0	14457,0	14423,0	14426,0
2022-12-05 18:00:00	14440,0	14462,0	14434,0	14445,0
2022-12-05 17:00:00	14475,0	14491,0	14438,0	14439,0
2022-12-05 16:00:00	14418,0	14475,0	14392,0	14475,0
2022-12-05 15:00:00	14438,0	14477,0	14414,0	14418,0
2022-12-05 14:00:00	14456,0	14474,0	14430,0	14438,0
2022-12-05 13:00:00	14467,0	14473,0	14435,0	14455,0
2022-12-05 12:00:00	14456,0	14482,0	14450,0	14468,0
2022-12-05 11:00:00	14478,0	14489,0	14450,0	14456,0
2022-12-05 10:00:00	14515,0	14515,0	14446,0	14478,0
2022-12-05 09:00:00	14515,0	14520,0	14469,0	14515,0
2022-12-05 08:00:00	14543,0	14547,0	14508,0	14514,0
2022-12-05 07:00:00	14544,0	14548,0	14531,0	14545,0
2022-12-05 06:00:00	14539,0	14547,0	14534,0	14544,0
2022-12-05 05:00:00	14549,0	14549,0	14537,0	14541,0
2022-12-05 04:00:00	14543,0	14549,0	14543,0	14549,0
2022-12-05 03:00:00	14543,0	14551,0	14542,0	14542,0
2022-12-05 02:00:00	14542,0	14547,0	14534,0	14543,0
2022-12-05 01:00:00	14546,0	14555,0	14533,0	14542,0
2022-12-02 22:00:00	14553,0	14553,0	14553,0	14553,0
2022-12-02 21:00:00	14564,0	14576,0	14539,0	14561,0
2022-12-02 20:00:00	14536,0	14567,0	14527,0	14564,0
2022-12-02 19:00:00	14536,0	14543,0	14522,0	14536,0
2022-12-02 18:00:00	14547,0	14558,0	14529,0	14537,0
2022-12-02 17:00:00	14523,0	14558,0	14503,0	14547,0
2022-12-02 16:00:00	14516,0	14553,0	14513,0	14524,0
2022-12-02 15:00:00	14478,0	14520,0	14454,0	14517,0
2022-12-02 14:00:00	14572,0	14594,0	14372,0	14483,0
2022-12-02 13:00:00	14543,0	14574,0	14533,0	14572,0
2022-12-02 12:00:00	14537,0	14543,0	14516,0	14541,0
2022-12-02 11:00:00	14537,0	14550,0	14509,0	14538,0
2022-12-02 10:00:00	14513,0	14542,0	14506,0	14537,0
2022-12-02 09:00:00	14480,0	14517,0	14451,0	14513,0
2022-12-02 08:00:00	14460,0	14489,0	14459,0	14481,0
2022-12-02 07:00:00	14444,0	14462,0	14444,0	14462,0
2022-12-02 06:00:00	14455,0	14455,0	14437,0	14444,0
2022-12-02 05:00:00	14455,0	14460,0	14449,0	14455,0
2022-12-02 04:00:00	14463,0	14472,0	14453,0	14457,0
2022-12-02 03:00:00	14445,0	14467,0	14442,0	14464,0
2022-12-02 02:00:00	14464,0	14467,0	14437,0	14446,0
2022-12-02 01:00:00	14480,0	14480,0	14452,0	14461,0
2022-12-01 21:00:00	14503,0	14511,0	14489,0	14500,0
2022-12-01 20:00:00	14506,0	14515,0	14487,0	14502,0
2022-12-01 19:00:00	14501,0	14516,0	14483,0	14504,0
2022-12-01 18:00:00	14496,0	14514,0	14475,0	14500,0
2022-12-01 17:00:00	14505,0	14510,0	14461,0	14494,0
2022-12-01 16:00:00	14545,0	14549,0	14436,0	14505,0
2022-12-01 15:00:00	14523,0	14550,0	14496,0	14550,0
2022-12-01 14:00:00	14535,0	14556,0	14508,0	14523,0
2022-12-01 13:00:00	14514,0	14536,0	14498,0	14535,0
2022-12-01 12:00:00	14478,0	14514,0	14468,0	14513,0
2022-12-01 11:00:00	14471,0	14498,0	14444,0	14475,0
2022-12-01 10:00:00	14488,0	14499,0	14427,0	14470,0
2022-12-01 09:00:00	14553,0	14573,0	14452,0	14488,0
2022-12-01 08:00:00	14585,0	14587,0	14533,0	14556,0
2022-12-01 07:00:00	14601,0	14607,0	14583,0	14584,0
2022-12-01 06:00:00	14599,0	14611,0	14599,0	14603,0
2022-12-01 05:00:00	14595,0	14603,0	14592,0	14599,0
2022-12-01 04:00:00	14593,0	14598,0	14581,0	14596,0
2022-12-01 03:00:00	14593,0	14599,0	14585,0	14589,0
2022-12-01 02:00:00	14582,0	14616,0	14580,0	14592,0
2022-12-01 01:00:00	14578,0	14603,0	14577,0	14584,0
2022-11-30 22:00:00	14575,0	14575,0	14575,0	14575,0
2022-11-30 21:00:00	14510,0	14570,0	14505,0	14569,0
2022-11-30 20:00:00	14474,0	14529,0	14468,0	14510,0
2022-11-30 19:00:00	14392,0	14477,0	14373,0	14468,0
2022-11-30 18:00:00	14405,0	14406,0	14364,0	14391,0
2022-11-30 17:00:00	14394,0	14428,0	14381,0	14404,0
2022-11-30 16:00:00	14408,0	14413,0	14376,0	14394,0
2022-11-30 15:00:00	14395,0	14421,0	14383,0	14404,0
2022-11-30 14:00:00	14434,0	14434,0	14369,0	14395,0
2022-11-30 13:00:00	14420,0	14444,0	14415,0	14433,0
2022-11-30 12:00:00	14415,0	14429,0	14395,0	14421,0
2022-11-30 11:00:00	14425,0	14451,0	14410,0	14416,0
2022-11-30 10:00:00	14443,0	14501,0	14390,0	14425,0
2022-11-30 09:00:00	14432,0	14474,0	14406,0	14443,0
2022-11-30 08:00:00	14424,0	14444,0	14418,0	14432,0
2022-11-30 07:00:00	14428,0	14443,0	14424,0	14424,0
2022-11-30 06:00:00	14432,0	14447,0	14426,0	14427,0
2022-11-30 05:00:00	14429,0	14443,0	14429,0	14436,0
2022-11-30 04:00:00	14432,0	14433,0	14421,0	14430,0
2022-11-30 03:00:00	14426,0	14432,0	14422,0	14429,0
2022-11-30 02:00:00	14422,0	14432,0	14411,0	14427,0
2022-11-30 01:00:00	14406,0	14423,0	14394,0	14419,0
2022-11-29 22:00:00	14420,0	14420,0	14420,0	14420,0
2022-11-29 21:00:00	14425,0	14429,0	14409,0	14423,0
2022-11-29 20:00:00	14426,0	14439,0	14407,0	14423,0
2022-11-29 19:00:00	14424,0	14428,0	14405,0	14426,0
2022-11-29 18:00:00	14398,0	14427,0	14389,0	14425,0
2022-11-29 17:00:00	14410,0	14416,0	14347,0	14399,0
2022-11-29 16:00:00	14385,0	14419,0	14362,0	14409,0
2022-11-29 15:00:00	14394,0	14406,0	14362,0	14384,0
2022-11-29 14:00:00	14436,0	14436,0	14359,0	14395,0
2022-11-29 13:00:00	14424,0	14438,0	14410,0	14435,0
2022-11-29 12:00:00	14401,0	14427,0	14392,0	14425,0
2022-11-29 11:00:00	14356,0	14430,0	14355,0	14401,0
2022-11-29 10:00:00	14388,0	14401,0	14336,0	14355,0
2022-11-29 09:00:00	14443,0	14444,0	14376,0	14388,0
2022-11-29 08:00:00	14441,0	14482,0	14438,0	14443,0
2022-11-29 07:00:00	14416,0	14461,0	14394,0	14438,0
2022-11-29 06:00:00	14412,0	14420,0	14412,0	14417,0
2022-11-29 05:00:00	14412,0	14419,0	14408,0	14413,0
2022-11-29 04:00:00	14377,0	14413,0	14373,0	14413,0
2022-11-29 03:00:00	14378,0	14385,0	14375,0	14376,0
2022-11-29 02:00:00	14366,0	14379,0	14361,0	14379,0
2022-11-29 01:00:00	14368,0	14372,0	14352,0	14365,0
2022-11-28 21:00:00	14366,0	14375,0	14350,0	14369,0
2022-11-28 20:00:00	14378,0	14384,0	14364,0	14367,0
2022-11-28 19:00:00	14400,0	14406,0	14376,0	14379,0
2022-11-28 18:00:00	14420,0	14434,0	14391,0	14400,0
2022-11-28 17:00:00	14410,0	14426,0	14398,0	14422,0
2022-11-28 16:00:00	14417,0	14451,0	14406,0	14411,0
2022-11-28 15:00:00	14416,0	14447,0	14384,0	14418,0
2022-11-28 14:00:00	14424,0	14429,0	14403,0	14417,0
2022-11-28 13:00:00	14420,0	14431,0	14404,0	14423,0
2022-11-28 12:00:00	14427,0	14439,0	14415,0	14419,0
2022-11-28 11:00:00	14403,0	14446,0	14390,0	14428,0
2022-11-28 10:00:00	14465,0	14477,0	14400,0	14404,0
2022-11-28 09:00:00	14480,0	14527,0	14466,0	14466,0
2022-11-28 08:00:00	14484,0	14498,0	14459,0	14479,0
2022-11-28 07:00:00	14471,0	14488,0	14464,0	14484,0
2022-11-28 06:00:00	14481,0	14482,0	14453,0	14472,0
2022-11-28 05:00:00	14482,0	14483,0	14478,0	14482,0
2022-11-28 04:00:00	14479,0	14482,0	14471,0	14482,0
2022-11-28 03:00:00	14459,0	14487,0	14451,0	14479,0
2022-11-28 02:00:00	14488,0	14488,0	14453,0	14460,0
2022-11-28 01:00:00	14507,0	14510,0	14486,0	14491,0
2022-11-25 22:00:00	14564,0	14564,0	14564,0	14564,0
2022-11-25 21:00:00	14551,0	14566,0	14550,0	14566,0
2022-11-25 20:00:00	14553,0	14554,0	14551,0	14553,0
2022-11-25 19:00:00	14552,0	14562,0	14550,0	14555,0
2022-11-25 18:00:00	14564,0	14566,0	14547,0	14553,0
2022-11-25 17:00:00	14536,0	14571,0	14534,0	14566,0
2022-11-25 16:00:00	14542,0	14543,0	14524,0	14537,0
2022-11-25 15:00:00	14536,0	14552,0	14528,0	14542,0
2022-11-25 14:00:00	14541,0	14547,0	14524,0	14537,0
2022-11-25 13:00:00	14557,0	14565,0	14539,0	14541,0
2022-11-25 12:00:00	14565,0	14576,0	14551,0	14557,0
2022-11-25 11:00:00	14521,0	14580,0	14510,0	14566,0
2022-11-25 10:00:00	14532,0	14549,0	14515,0	14521,0
2022-11-25 09:00:00	14563,0	14575,0	14524,0	14531,0
2022-11-25 08:00:00	14564,0	14598,0	14562,0	14564,0
2022-11-25 07:00:00	14552,0	14565,0	14550,0	14565,0
2022-11-25 06:00:00	14550,0	14556,0	14548,0	14550,0
2022-11-25 05:00:00	14548,0	14552,0	14546,0	14550,0
2022-11-25 04:00:00	14544,0	14545,0	14542,0	14545,0
2022-11-25 03:00:00	14551,0	14554,0	14544,0	14546,0
2022-11-25 02:00:00	14558,0	14563,0	14547,0	14552,0
2022-11-25 01:00:00	14550,0	14565,0	14539,0	14565,0
2022-11-24 22:00:00	14570,0	14570,0	14570,0	14570,0
2022-11-24 21:00:00	14564,0	14575,0	14562,0	14570,0
2022-11-24 20:00:00	14562,0	14566,0	14560,0	14564,0
2022-11-24 19:00:00	14551,0	14561,0	14551,0	14561,0
2022-11-24 18:00:00	14566,0	14567,0	14551,0	14551,0
2022-11-24 17:00:00	14551,0	14570,0	14548,0	14566,0
2022-11-24 16:00:00	14528,0	14554,0	14527,0	14551,0
2022-11-24 15:00:00	14536,0	14539,0	14503,0	14529,0
2022-11-24 14:00:00	14554,0	14555,0	14523,0	14535,0
2022-11-24 13:00:00	14578,0	14589,0	14552,0	14555,0
2022-11-24 12:00:00	14578,0	14581,0	14559,0	14578,0
2022-11-24 11:00:00	14548,0	14580,0	14540,0	14579,0
2022-11-24 10:00:00	14546,0	14566,0	14535,0	14549,0
2022-11-24 09:00:00	14463,0	14557,0	14458,0	14545,0
2022-11-24 08:00:00	14462,0	14482,0	14457,0	14464,0
2022-11-24 07:00:00	14467,0	14470,0	14455,0	14463,0
2022-11-24 06:00:00	14479,0	14480,0	14462,0	14468,0
2022-11-24 05:00:00	14472,0	14479,0	14468,0	14476,0
2022-11-24 04:00:00	14476,0	14477,0	14467,0	14472,0
2022-11-24 03:00:00	14470,0	14480,0	14465,0	14475,0
2022-11-24 02:00:00	14471,0	14480,0	14470,0	14472,0
2022-11-24 01:00:00	14458,0	14486,0	14458,0	14469,0
2022-11-23 22:00:00	14445,0	14445,0	14445,0	14445,0
2022-11-23 21:00:00	14440,0	14456,0	14431,0	14444,0
2022-11-23 20:00:00	14435,0	14466,0	14421,0	14440,0
2022-11-23 19:00:00	14400,0	14435,0	14395,0	14432,0
2022-11-23 18:00:00	14414,0	14430,0	14392,0	14402,0
2022-11-23 17:00:00	14440,0	14463,0	14402,0	14415,0
2022-11-23 16:00:00	14448,0	14457,0	14429,0	14440,0
2022-11-23 15:00:00	14412,0	14455,0	14404,0	14447,0
2022-11-23 14:00:00	14431,0	14435,0	14373,0	14411,0
2022-11-23 13:00:00	14411,0	14441,0	14402,0	14432,0
2022-11-23 12:00:00	14412,0	14419,0	14398,0	14412,0
2022-11-23 11:00:00	14446,0	14450,0	14402,0	14412,0
2022-11-23 10:00:00	14417,0	14456,0	14402,0	14446,0
2022-11-23 09:00:00	14472,0	14481,0	14387,0	14419,0
2022-11-23 08:00:00	14485,0	14485,0	14455,0	14473,0
2022-11-23 07:00:00	14495,0	14499,0	14484,0	14489,0
2022-11-23 06:00:00	14488,0	14500,0	14488,0	14493,0
2022-11-23 05:00:00	14492,0	14492,0	14488,0	14490,0
2022-11-23 04:00:00	14497,0	14497,0	14488,0	14491,0
2022-11-23 03:00:00	14496,0	14499,0	14483,0	14496,0
2022-11-23 02:00:00	14487,0	14500,0	14480,0	14497,0
2022-11-23 01:00:00	14495,0	14500,0	14487,0	14487,0
2022-11-22 22:00:00	14495,0	14495,0	14495,0	14495,0
2022-11-22 21:00:00	14480,0	14497,0	14478,0	14494,0
2022-11-22 20:00:00	14470,0	14479,0	14463,0	14477,0
2022-11-22 19:00:00	14449,0	14475,0	14444,0	14469,0
2022-11-22 18:00:00	14447,0	14455,0	14436,0	14449,0
2022-11-22 17:00:00	14460,0	14461,0	14429,0	14446,0
2022-11-22 16:00:00	14434,0	14468,0	14434,0	14461,0
2022-11-22 15:00:00	14418,0	14449,0	14417,0	14436,0
2022-11-22 14:00:00	14405,0	14419,0	14396,0	14417,0
2022-11-22 13:00:00	14392,0	14421,0	14387,0	14404,0
2022-11-22 12:00:00	14429,0	14445,0	14379,0	14392,0
2022-11-22 11:00:00	14486,0	14489,0	14417,0	14429,0
2022-11-22 10:00:00	14414,0	14506,0	14414,0	14485,0
2022-11-22 09:00:00	14382,0	14417,0	14356,0	14412,0
2022-11-22 08:00:00	14401,0	14401,0	14362,0	14384,0
2022-11-22 07:00:00	14414,0	14416,0	14399,0	14403,0
2022-11-22 06:00:00	14429,0	14429,0	14407,0	14412,0
2022-11-22 05:00:00	14437,0	14438,0	14427,0	14429,0
2022-11-22 04:00:00	14436,0	14446,0	14433,0	14437,0
2022-11-22 03:00:00	14445,0	14447,0	14429,0	14436,0
2022-11-22 02:00:00	14448,0	14472,0	14443,0	14444,0
2022-11-22 01:00:00	14430,0	14474,0	14430,0	14445,0
2022-11-21 22:00:00	14429,0	14429,0	14429,0	14429,0
2022-11-21 21:00:00	14424,0	14435,0	14417,0	14423,0
2022-11-21 20:00:00	14420,0	14439,0	14418,0	14424,0
2022-11-21 19:00:00	14413,0	14448,0	14413,0	14421,0
2022-11-21 18:00:00	14399,0	14419,0	14394,0	14412,0
